3;24;001;00200;00200;10000;00058106;00041957;07221;00058106;10000;00040139;09567;00000239;00057;00001528;00364;00000051;00012;10;22;21;10;
3;24;002;00254;00253;09961;00074669;00055166;07415;00074397;09964;00052329;09486;00000374;00068;00002403;00436;00000060;00011;10;22;21;55;
3;24;003;00006;00006;10000;00000149;00000143;09597;00000149;10000;00000141;09860;00000000;00000;00000002;00140;00000000;00000;10;22;20;45;
3;24;999;00460;00459;09978;00132924;00097266;07332;00132652;09980;00092609;09521;00000613;00063;00003933;00404;00000111;00011;10;22;21;55;
